,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
202,5.6514525,4.1136436,2.7775614,13.116535,7.3080335,6.792449,19.792717,5.497223,4.6441097,9.60975,5.154718,6.4470654,8.995155,2.4747038,6.0242734,-0.9662102,4.1370044,5.9167995,10.247667,0.45894226,9.319697,-3.0969431,9.049432,7.761319,11.896581,4.11886,1.8777912,6.6229243,5.514369,8.388429,4.6730804,8.621232,11.087832,7.4371405,4.0088444,0.8224411,3.600054,3.4894516,0.7668809,15.770873,3.5047104,6.0129256,6.088559,6.7987323,3.3467426,4.4206963,7.0710125,5.1136365,1.8884758,-8.87006,3.9862974,2.662558,9.9367695,7.3001904,3.4917417,3.402972,5.895448,6.434284,3.7386913,3.2495072,3.9599204,6.2853203,3.4485824,7.411801,7.12262,7.1734376,21.264894,5.6235185,6.663405,2.696191,6.5290213,13.154142,8.823127,3.8615675,5.3323107,10.866836,7.590697,4.8293943,6.6996017,4.0908456,23.115017,10.88537,6.046375,27.0835,8.981964,1.8377756,5.007279,5.699237,5.4971933,4.5057483,8.810669,4.042346,9.947817,4.9034014,5.489382,4.8424654,7.57955,5.857113,2.2896287,6.5814157
203,3.2578924,2.1352236,0.34907436,5.710836,2.6820412,2.9773357,6.5381846,4.448091,1.0283009,1.1078575,1.0326871,1.0498874,2.9849582,2.577033,4.1464124,1.2524974,2.916247,0.22450702,-0.10150138,0.7989679,1.6592947,-3.4351473,1.5054653,1.8609822,7.4794493,1.7913735,0.21350576,4.169751,0.29129514,4.9921784,1.4481943,3.3807354,1.7343708,1.5390457,0.2844683,-0.101465866,0.81936383,1.8755256,1.0445086,3.9391468,-0.54087955,0.9909446,2.3682873,-0.37446117,3.344712,-0.7336278,2.9850492,-0.197243,2.3761616,-2.047487,1.592388,-1.66305,4.85789,1.2432858,3.054837,-0.5166361,2.0268435,1.5366424,0.5510707,1.3237911,0.53389114,-0.003621971,-1.1475267,1.2547506,-0.050508536,-0.96234703,6.157902,0.76641494,3.4181538,4.001204,3.2792606,1.2358125,2.8298864,0.688117,1.6169046,1.1460073,0.16879897,1.1009096,-0.042496286,-0.30883014,3.427245,-4.7252436,0.5959815,1.633982,-1.1282911,0.5725753,0.017868202,0.32941282,-0.30927745,1.179221,8.331588,0.63496757,5.0589986,1.3647728,1.1041776,3.3092957,-4.094969,1.4506811,2.9198527,-0.3775804
204,2.482913,1.7027086,1.7223097,7.3584,3.1893585,4.5316668,14.325046,4.1122503,7.4461555,5.631436,1.3910186,4.6668706,3.8844922,2.873547,1.9209338,5.6429467,6.1019163,2.0384843,4.211587,2.3604274,1.444809,2.0703437,4.7510805,4.1850686,5.1631436,2.0453515,4.282002,1.5742099,4.86315,5.109501,1.3774099,3.0121539,11.868111,4.689169,2.5473604,4.543966,3.357296,2.3477478,3.4786353,2.9066381,1.8928874,3.8632615,4.313039,12.003793,3.3438287,11.459385,2.6722002,3.2838674,3.9333782,2.5933762,4.881734,12.780541,5.6592374,6.0286202,2.5530574,4.752527,2.8941264,3.8901067,0.02788845,3.6927075,4.4256334,6.4315734,1.2140032,1.9496865,5.404396,3.4834757,22.20038,2.2465851,10.030436,5.4095936,5.6404037,12.616385,4.8055477,5.6338778,3.5484903,3.1519632,2.9699996,3.750372,3.0469143,3.4935155,4.5640855,3.5496259,2.4044185,10.168743,2.1293612,3.0317502,3.854142,1.5414629,5.0277247,5.146469,6.991374,1.7269144,4.80002,0.3499422,7.753144,2.657918,3.280707,2.981442,3.688458,6.690453
205,8.784622,3.193579,10.0308895,12.374055,8.302643,10.152539,9.554596,19.70182,7.25277,14.97251,8.287084,13.97736,7.813574,11.113231,12.945262,11.272782,12.463319,9.381697,8.982202,9.973395,18.319576,8.67618,14.535803,9.898127,22.340664,5.6005516,7.8738766,11.047839,15.3349,19.815046,8.433122,17.703485,15.829414,12.542062,8.650501,7.9362397,5.408247,7.866965,8.074297,9.078564,5.0945606,14.875866,10.087975,10.132039,9.311051,12.811988,17.809235,9.201912,6.778241,10.99236,8.521943,9.10938,15.744041,8.374657,5.1165385,5.4477787,7.4329724,5.724237,11.268029,6.7469053,9.607016,9.330813,8.700148,11.442849,0.41436395,8.258721,-7.591107,8.841807,11.10967,7.43532,8.085391,7.2480383,14.183361,16.28406,9.041381,5.595284,12.497822,3.8910306,17.796465,8.2074375,63.183098,7.318565,11.577011,33.29486,9.8828945,10.562069,9.260063,6.8889513,10.331372,13.168253,11.279247,10.966407,11.590177,5.797349,10.002054,8.225388,6.008629,10.381928,9.413642,6.1455417
206,6.0543184,4.2845144,6.0226417,3.0868855,2.6651332,7.115279,10.353541,3.2907093,5.4272933,6.2686462,7.55728,3.938247,3.5727007,13.044191,2.3926468,3.8633187,8.149363,2.6671896,5.9220757,2.9089327,6.0927863,3.3364322,4.9598265,6.4612026,14.355659,1.6476372,2.3053184,3.4970734,-0.038352497,9.600235,2.1077883,8.31358,12.529259,4.3455987,3.3389626,3.821884,0.66314936,4.438338,1.7751379,1.3175238,3.7797976,7.502009,11.043994,7.5344505,2.1154435,-2.9908242,6.236784,3.7574534,-2.6019573,5.0504303,7.272893,3.0623178,5.2468457,6.308905,4.473404,4.3668146,3.853357,3.561461,4.33668,7.7261777,-0.30356535,5.1520057,0.9763922,3.5010412,5.1349683,2.200983,2.117259,3.80762,1.1996238,1.1323276,7.499326,10.96456,6.392235,3.2617695,4.639099,2.808063,5.0923038,5.2546835,4.270969,6.3910723,10.300186,3.8642616,5.373027,4.6130457,6.9772844,1.600634,6.787371,4.4741936,2.0735445,5.760823,7.2279816,4.12085,5.8499894,4.504182,3.7927787,4.3966837,3.7110229,6.2269373,3.3010724,1.8665373
207,3.4178617,1.942263,3.1928647,4.64592,1.9561384,3.4085996,13.701458,6.0038877,2.673028,1.8803043,4.5564156,2.7442942,6.62203,3.8984802,3.5766575,3.9417508,1.0321208,10.3348675,12.41206,2.6556191,7.0394144,2.6289148,2.7828643,18.115372,-0.04125601,5.2130985,3.4779704,1.1896746,3.8298762,4.3248987,3.5137405,5.515187,6.6388474,1.2870768,3.3370724,1.4045197,6.7869644,2.4804153,5.78342,9.215583,1.3213866,5.2119255,5.6663136,4.645757,-1.6062119,2.9516,2.3979967,2.5778863,2.160226,2.289059,-1.8070654,3.8239691,8.031,1.6272364,4.7944617,4.430101,3.623372,2.9959285,0.44172776,1.2481548,3.5917706,4.7277617,2.6039164,2.9293244,7.8512363,5.5109377,18.590652,1.0943162,-1.9290586,1.4762429,4.6079597,8.1801815,1.4456304,3.1502593,-1.9876146,-4.4327493,5.2284765,-0.6522612,5.7771826,3.4565682,5.9967775,6.108686,3.946734,11.20098,2.7740254,2.7189949,1.7796419,4.87679,3.6852324,6.1851997,6.219179,7.774774,11.49423,2.957015,4.9823194,4.116812,4.2899413,2.5914204,9.516556,5.8284245
208,2.0247643,2.6837726,2.6381004,2.2812598,1.686525,2.6074913,3.3887143,4.0860806,2.489858,3.730157,4.748658,4.653159,5.6536293,5.5158467,3.1305857,3.7764525,4.6949606,5.608843,2.7513373,3.9019938,0.5493066,1.1114099,4.713476,8.873412,17.82179,4.1101565,4.9678035,2.8241894,5.7159925,4.914698,3.626481,5.903852,7.785483,4.985576,7.2128983,2.6043553,5.1178083,3.369306,3.3422759,5.0489182,-0.13089576,10.71813,5.1162405,3.120295,3.1308987,6.4567156,2.3018973,2.717634,1.1712973,2.6452444,-0.8401496,0.47542173,8.194817,3.4630358,2.3792872,1.929421,2.650172,2.9978054,1.302723,2.2443166,2.399924,6.410017,0.21774071,3.1125593,5.268544,1.152041,6.821553,2.1174467,6.910878,3.1579323,7.823456,19.574354,-2.1910114,4.3520927,-2.1357567,4.9177084,0.7461055,2.6450667,2.5359273,0.87263453,10.401914,2.4296424,5.2778864,6.082252,3.2109146,3.775671,3.3981957,5.5951085,3.60469,3.0165167,3.140536,3.0927963,-11.914133,3.5418077,3.933045,3.3893452,0.7989769,3.9409316,4.3594074,2.0539742
209,-0.9667564,2.3745027,1.5297773,5.7845154,2.4504347,-5.0010076,1.8372315,3.6500888,2.5541954,1.6943759,5.1111903,2.8901937,6.0321045,6.1229663,2.231914,2.150478,2.4176402,7.2620926,5.881847,8.7203665,3.8921907,3.8603623,4.9390903,3.4495754,-6.1913557,3.0684133,2.8864212,1.2474067,4.1343746,1.8351734,1.8465812,5.1489186,3.5974436,4.0532513,2.6033187,0.35231572,0.12667105,0.39698556,4.377251,3.4057515,1.8432181,3.2927458,6.627109,4.2658978,4.275737,4.4781737,2.0510561,-1.3024288,1.950583,4.253104,0.7329842,6.1121697,4.838572,2.438614,2.604564,2.049911,2.7758946,1.3391707,1.5848957,-0.83037007,1.8895577,1.984145,-0.1936517,2.2002509,3.1281955,0.40754747,12.020347,2.185901,0.02584569,2.882959,2.72704,9.818469,2.427315,1.5635711,2.67932,-1.2918063,0.6943296,1.7391189,3.1557262,1.1849469,10.940243,1.2294989,2.7217288,9.551851,1.2577945,4.206712,1.6928908,2.731367,2.597806,0.3385999,3.1054466,6.1603584,0.28705156,0.8963576,5.341004,1.7102898,0.5316274,2.3400455,-2.5823758,2.5723546
210,-0.21330343,-0.0871207,1.693865,-2.4038954,0.48881167,-1.5863295,4.403128,-7.929175,1.0400442,2.2835138,-0.37281144,-1.2376271,-1.5604635,1.3539968,4.6612687,2.1417122,0.12985538,2.535124,2.2887776,-0.1751054,0.38716194,1.139167,0.3912819,1.8184971,2.651502,0.005394237,-0.30490384,1.9991379,2.5593183,0.9765618,2.885855,0.99767894,1.1865733,0.40319562,-0.003763929,1.8406725,3.8653395,0.9646611,-0.036697183,2.2754683,0.45840085,0.71237046,0.36018476,1.9606166,3.5922866,1.4874328,3.6861136,1.2266393,0.4675994,0.46694213,0.41783333,1.9317682,0.3362744,0.35080144,0.09311619,0.591877,1.2230124,-2.0699403,-0.4104955,0.5486656,3.1452065,1.6498005,1.5303278,3.3907328,1.3241358,0.99848515,2.481539,0.7454135,1.7787675,-0.10812331,2.5905411,3.3842704,0.5916547,1.232151,2.226643,-0.55466694,1.062044,0.9220253,3.1743,3.3896427,10.113642,0.4035306,0.56770307,-3.1403477,2.0531359,-0.50834614,0.8555562,0.23955682,-1.6782092,1.6736066,5.1139054,8.3749275,0.66374844,1.1553427,-1.5747504,-0.18920049,1.0470052,1.254889,-0.81806505,0.9753664
211,0.97316045,0.02623772,1.2956128,0.19730076,1.7927971,0.4240296,1.5168022,2.3686547,1.7508746,2.6316655,2.0455074,1.2437522,0.3724281,2.2024844,1.3708408,1.607902,1.6040494,1.9923793,1.7898809,1.5654263,0.64662164,2.1762905,0.48641193,1.3821733,2.2989233,1.3100196,2.3814425,2.1975567,2.5508301,3.2803786,0.9590476,-0.28431094,1.4935834,2.5938246,1.4341956,0.73545176,2.2207835,0.41219178,1.2145779,0.29155594,2.782634,0.9386311,0.6175739,1.1318979,2.5315764,0.44719264,1.8430557,1.2959315,2.4618313,1.9854327,4.021539,2.1620605,1.5956655,2.1095843,1.1572255,1.3170254,4.9143534,1.5687118,-0.11368934,0.58715343,1.2758273,3.3529396,0.22214659,2.4932613,1.3051889,1.9680569,5.5360894,-0.2664845,4.3078675,1.2516544,0.27489862,3.3262987,2.0313675,-0.22156441,2.0194428,2.603001,1.3768117,0.51315206,1.8824083,2.6967797,5.003831,2.0383623,1.7717674,18.921412,0.07729241,0.4830007,1.2233356,-0.2734728,1.3458236,0.76229775,1.7122371,0.92899287,0.56657535,0.53702533,-0.8912372,1.3735988,1.1045249,0.5932805,1.8020159,1.5213822
212,8.478272,0.3307611,2.5891967,2.6767476,4.805491,-1.4184235,9.096781,3.4501302,1.8570743,1.5512222,0.52734786,9.561876,1.9378064,5.2435164,3.3373098,3.174109,-2.8897336,8.127231,4.861516,-0.3055973,3.6927466,3.0839088,3.6794586,4.7322426,5.3310146,2.7223718,0.7939536,2.4012678,2.221103,5.8728647,1.1993192,4.7571187,-3.7277932,2.9204917,1.4534743,5.1249685,2.611613,5.7344475,2.188907,2.9814079,2.6159062,3.3105316,8.200515,4.4489436,3.2660844,7.630132,3.3312564,1.4356042,0.1785188,2.8460462,-5.4490967,4.222974,6.145877,2.9198415,1.6300833,3.5963182,6.463404,2.1204007,4.028233,1.1770494,0.78464323,4.1948843,2.1603885,4.059743,4.3126698,3.0797446,4.6965404,1.1453464,7.7596416,2.3408258,0.94727874,1.0113674,1.5172457,3.6654472,2.7358525,1.344825,3.1257296,4.744489,2.8647766,3.1286528,10.558594,11.607047,3.5614407,6.0321565,0.90157527,3.4270473,1.3575283,2.0859525,0.6841255,3.4238963,3.3395236,8.151133,4.123634,1.9504169,4.329088,2.2958717,2.2882562,4.1670423,3.1253595,2.499731
213,2.353134,-0.33462274,0.32190213,2.5891798,1.3952649,1.6761004,1.6424518,0.43945092,0.7942432,3.131701,1.2379096,2.4088955,3.4239907,3.720819,2.6937234,1.3410866,4.178493,3.7178068,2.0305908,6.5650525,0.92793906,1.6456698,0.27078965,2.9151883,4.3164783,0.51897097,1.2170069,2.4561157,0.678592,5.1906257,1.0294033,3.5825756,-1.2627186,3.528097,4.147318,0.30869687,0.39068222,2.9000883,2.37376,0.20613517,0.6643035,4.284263,1.8724046,0.5146284,2.4638479,3.8422039,-0.11756856,1.4872576,0.7241056,4.483502,0.121476196,1.2238604,1.8021481,0.13231751,0.6239703,3.610957,2.2534227,1.0956588,-0.06573572,0.98422056,0.6056527,8.893027,-1.1292399,1.7789669,1.1040496,-4.4006944,3.2832186,0.7483461,1.0898863,0.884039,3.3318753,6.4604993,0.30724037,2.5982094,0.10001903,1.0925072,2.5996025,1.1856697,2.8858957,1.4382247,-1.8466846,2.6216342,1.6514436,3.950956,2.0184999,2.5125978,-7.8591905,0.91979057,1.1059451,-0.046265468,0.5180773,2.050199,-0.66352004,2.956101,0.9839894,4.309261,0.93505687,0.57107985,7.152591,1.0199391
214,2.5854266,2.306153,3.0429194,1.4663594,4.3095126,1.7447459,-14.819301,2.9061813,-0.5905251,6.2206054,1.5549284,1.3966831,0.9093192,11.556317,2.3401291,1.5682895,3.765358,2.150319,2.901478,2.5751965,-0.37755156,2.9012382,-0.52245075,3.5067587,-0.930992,2.376513,4.057241,4.411525,3.7337296,1.6123662,4.061854,3.2482965,1.9874352,2.3429484,2.7348664,1.5857325,3.103764,2.6811383,4.1824856,6.237469,3.9356244,2.9732754,3.9227412,-0.35895115,2.80961,8.639124,5.191616,1.5208632,1.8274382,3.5689943,1.5084541,1.2347387,1.4343954,-0.4370192,1.3412291,3.6159408,1.4486567,0.6840933,1.5245676,1.3573157,1.7429938,4.0300393,0.79038024,4.671208,6.8805823,1.1178169,3.8908353,3.2508016,3.6219833,-0.18321067,2.2104514,5.202131,13.042876,1.6484535,1.7673764,-1.9915197,2.0371792,2.483466,2.1294768,3.500719,6.065238,4.8442063,1.8608737,8.938449,2.0045748,5.774166,1.4872334,2.861564,10.487983,1.4203528,6.6419706,3.6799169,2.9117625,3.3866582,2.13328,3.5415778,2.673309,3.1126087,3.5599272,2.8480086
215,-1.3069152,-0.073597245,-3.0436332,-0.2972497,0.78262234,-0.6181209,0.4639538,1.5056883,-0.51798964,1.4467838,3.2419732,0.36685017,0.14169997,0.581366,0.8632199,0.33599156,1.8835676,2.3158228,-0.06552799,0.5841087,-1.1111509,-2.4286032,0.68454653,0.33737445,1.9190736,-1.7440751,0.6331854,1.5652411,0.308368,0.8128451,0.47743556,1.7343719,1.8611437,-0.6033375,0.45278823,-1.978981,1.3650674,-0.8148001,0.9223398,0.50385,-0.22399601,1.3729384,0.060799096,-0.91998965,-0.6498392,1.4979291,1.3064525,0.2913938,0.4483219,1.9309081,-0.51765245,-1.0251342,1.8166475,-0.24280722,0.65369993,0.21709642,1.1503004,0.36855063,-0.48702124,0.61866856,-0.4141081,-0.8941863,-0.52517754,0.3804382,-0.36753166,-1.1675421,1.9379852,1.9413807,0.19124141,0.37830004,-0.34116307,2.9778142,2.3251312,1.1405153,-0.12206079,0.76499796,-0.12940976,0.18063906,0.18795098,0.34024495,13.846635,1.7793673,-0.10703332,7.504979,1.9556609,1.6884592,-1.962985,0.715046,0.8432615,-0.9075065,-0.06950127,3.880534,1.5103303,-2.842162,1.1962945,0.12062132,2.9319046,-0.7212136,1.0330094,2.3704717
216,-0.072003916,1.0814174,2.550946,1.5465242,1.8054469,-0.10132983,3.4795475,2.762002,-0.28248256,-0.08228762,0.42043594,-0.67383605,2.246046,-0.15841411,7.7171803,0.9943977,0.8773508,0.96356314,1.8894466,0.642228,-1.0200568,1.1290927,2.921478,0.43973568,0.96550447,0.15713254,3.5721111,0.35916793,1.1938736,0.47901618,1.6119668,-0.30334106,0.8808181,0.9766085,0.07986108,-16.463854,1.403637,1.2299598,1.3263004,0.2088588,1.5213598,-0.5288325,1.2592723,0.88607794,0.79606616,2.0549138,1.6547784,-0.1329011,1.4684362,-1.4830303,2.2298634,0.49028963,-0.2473566,3.707039,1.7663217,0.22179653,2.1427858,0.26398012,-0.093709275,1.4849429,-1.3448874,0.47936454,-0.897535,0.547657,1.6601179,0.7876129,2.7369335,2.2844093,-2.4874425,1.8370259,1.1065444,4.1223016,1.3407533,-1.241645,4.510862,0.8411424,-1.5196557,-0.9280114,2.630496,2.053568,1.443958,0.70594835,0.13358614,2.153331,1.8311535,1.2964298,1.4199061,-0.3810736,1.6466323,0.548941,1.786885,1.459505,0.039853767,0.16349222,1.4644761,-0.20720448,-0.20301893,0.4962127,3.5383883,0.91385645
217,0.5983066,0.50346607,0.265989,0.021404773,1.1252812,0.28100637,0.8534065,-0.20273443,-0.12274711,1.9965495,1.8519918,-1.8061054,0.11860615,1.0394483,-0.814977,-0.82851124,0.03975697,-0.67261547,0.56441706,0.24148577,-0.06791298,-0.06260487,1.6559172,0.5869889,0.6205564,0.6094548,1.6908928,0.17069486,0.07339816,0.17286307,1.7356604,-0.68825334,-0.5577105,1.1587825,0.5105218,-1.637701,0.59977084,-1.2506275,1.1587683,0.6532187,-0.38813365,2.0841796,0.42950356,0.83176684,1.6585468,-0.8464853,1.5565815,0.1433233,1.8470284,-0.86726785,-0.06520623,-2.0789223,3.4004238,2.6956866,-1.3911846,0.34072584,0.10655785,0.46509477,0.29469967,-1.5763075,0.9889022,-1.6659396,0.79491216,0.63349915,1.5303938,-0.7383606,2.1649723,-1.8012726,3.3589075,-0.32470915,-0.16512999,0.03537313,-0.070901975,-0.2523731,-0.29293334,-1.2296311,0.4912609,3.0611615,-0.80034757,-0.6023387,0.92930245,2.0295112,0.12507042,0.6103778,1.791285,0.31627715,-0.6018211,0.6973759,0.09564538,-1.7187907,0.86043036,-1.533155,1.6685183,0.50048447,0.12013947,-1.058411,0.69190055,-0.5210736,-0.48854613,-2.2440686
218,-0.5381391,-0.8959408,-1.8959346,-0.48882154,-0.30096015,1.1628312,-5.3525996,0.3683801,-0.02236349,0.69977736,-2.1902611,-0.19628735,0.11156464,1.0922384,0.13118905,-0.49552694,-0.2448131,0.0966277,-0.32179418,-0.8112997,0.039808232,0.226597,-0.40151703,0.81790423,-1.4895389,-0.5581848,0.840661,-0.47523764,1.2791235,0.8934323,-1.3065684,-0.5219876,-0.1596279,2.0655413,1.3264339,0.9262823,0.18578574,0.38688913,-1.0005099,0.52771777,-0.048237775,-0.16351126,0.5378286,-3.6181586,1.7554216,-0.52962494,3.89638,-0.4919455,-1.2459334,0.56216395,1.3011591,0.058799256,1.2913747,-2.1728005,0.47414443,0.22290939,0.35235953,-0.18431872,0.8145034,0.066034116,-0.46942595,1.0181179,0.32359695,1.2062316,-2.1018589,-0.42097574,1.7435585,-0.14135052,-0.43089318,-0.53855217,-2.19943,0.78912956,-0.75726926,0.7455311,0.5264815,-2.177563,-3.756921,0.2718129,0.30954564,0.37848926,2.3833287,-0.28633344,0.21360065,3.5875964,-1.4421318,1.665032,-1.7006861,1.6596864,0.5611937,-0.6916629,2.8874552,0.18559848,-0.6666655,-0.39014548,-0.55832756,-0.11339082,1.6552862,-1.5913895,2.069172,1.521696
219,0.113927834,0.06888032,0.84824836,-0.07773046,-1.5458153,0.20170309,1.2108184,1.5840584,-0.36498928,0.9140068,-0.43997133,3.2136438,1.0464597,0.6167488,-1.4598783,0.09379262,-0.7777393,0.0030052916,2.4547098,0.9217296,-0.87594956,-0.61954087,2.0078979,2.6454618,0.6257177,2.0890012,1.9676781,1.4051155,1.9608334,0.5957662,0.37517992,1.8538983,0.118597105,1.2242877,0.45007142,-0.24507435,0.30994296,0.5448256,1.5351676,0.54678535,1.6357255,-1.4139923,0.10965609,0.054025933,-0.21953924,1.9163175,2.403036,0.5178659,-0.30154637,2.1743379,-0.47837025,0.3213835,1.392263,-0.41195408,0.40001678,2.0366826,0.60099906,2.060101,0.47923058,0.03231282,-0.5662064,-0.09982556,1.2058632,0.48141518,1.6016217,-0.15138449,-2.6387868,0.049588103,0.9074438,0.052371453,-0.65188545,1.5829619,-2.0547013,0.33814457,2.2294059,0.41529113,0.23585847,-0.03216828,-1.0037336,1.498456,4.8311143,-0.6518403,-0.2151984,2.7622178,-1.5350212,0.9918908,1.0730668,1.8196954,2.1014118,1.7472521,-0.4654049,0.3733437,0.6235129,0.25761944,0.21608353,-0.13471805,0.13404173,2.6429703,1.6890646,0.5156035
220,-2.2672713,-0.68041664,1.2373569,-2.2450802,1.3493097,0.94557273,-0.058418963,-0.29242286,-0.6828667,0.35008392,1.0617311,0.9105228,-0.6674302,-0.17180993,-0.08591634,0.408823,-1.9059541,-4.1208344,1.4324696,-0.5170355,-0.45184854,2.6951766,3.5576346,1.4667877,0.31970787,-1.1111045,0.97979736,1.6513909,0.9742176,0.21580136,1.192498,-0.061828665,-1.7537209,0.76626253,1.7701507,-1.0676324,-0.46586904,2.470866,-0.22066873,-0.27104673,1.1330552,1.651839,2.4157841,-1.3851035,1.6466533,0.56568706,0.24031608,2.9478254,-11.920676,1.5277797,1.174006,1.5610545,-3.3942063,-1.6655078,2.6479003,1.8300307,-0.14513837,-0.63460374,0.4558233,-0.38509792,0.3903127,1.5941757,-0.94678134,1.4896259,2.482487,-1.1360952,3.4308724,1.3118685,1.1641185,0.78425694,-1.2759365,2.8436809,-0.36957008,0.05176315,1.1270894,0.035686858,0.22286345,-2.5393054,-1.3731853,-0.4729656,-0.7374674,-0.15041308,1.6105598,3.0990775,-1.8532358,0.8230262,-1.1127646,1.9863728,2.038128,-5.961354,0.80656946,0.45779264,-0.87976533,-0.39356682,2.9467478,1.2010198,-0.6820526,0.54577947,0.19141722,-0.055725764
221,1.8613095,-1.1517797,0.5177773,3.5168858,0.3209152,0.105122186,-0.47730044,-0.665814,1.2207394,-1.5470726,0.56389385,0.28518322,-0.4839402,-9.815507,0.7981675,0.9869957,0.24668334,1.6264571,0.41021934,-1.1758926,-0.26937962,2.1116054,-0.39147386,0.1976387,1.850049,1.0366772,1.5962946,1.1814198,2.8523867,-0.9971872,0.7280962,-0.46930736,1.1780477,0.7135717,-1.5166311,-1.0152599,-0.94731015,-4.8925004,-1.286585,0.2962553,0.49134135,-1.2849271,-1.5343716,-0.97970366,-0.7823101,2.9849503,0.0029919543,2.1129527,-1.2598256,2.580058,1.6965939,0.14218761,-0.3591647,0.446973,0.41932678,-0.6727602,0.14564425,4.6529717,0.57389045,0.95661354,-0.5108989,2.2263675,-0.13435173,1.7760147,1.643568,-0.6563782,0.5009569,-0.4368297,0.8871405,0.23317184,-0.47807282,1.3558946,-0.43070638,-0.9714569,1.3932421,-0.19294983,1.7066871,-0.97982645,-2.9593775,0.324686,0.28039107,0.5564052,-1.1532228,3.9562864,-0.46490073,-0.6162471,-0.0379488,-0.4596227,1.1186831,0.27942044,-0.7164805,0.42462453,-0.9872686,0.0666017,2.917097,0.2193023,1.712745,-0.8698953,0.64739406,-0.012442747
222,0.88011783,1.3971313,-0.5541186,1.7051722,1.5495701,0.2871372,-0.609301,-1.4030144,-0.21857171,1.5521358,10.506402,1.4902261,0.9315534,1.6705906,2.2475116,-0.2892517,3.137672,0.03627064,3.6725173,1.1639302,-0.1332292,0.6880854,1.0555547,1.7593381,1.1249981,2.164571,2.622448,1.2924831,1.1419107,2.199159,3.54968,0.7864216,0.6460107,-0.12128781,0.78771263,0.39486706,2.0215263,0.17367631,1.2905452,0.33451822,1.4631432,2.3483903,-0.66320246,0.8627526,0.71051675,2.0101783,1.7993234,0.8648636,0.12208667,3.0083413,1.3870863,0.3476633,2.045561,-0.06678394,2.4297266,3.1115034,0.5525556,1.0917923,0.7280637,0.97010857,1.8505514,1.5906954,1.2085835,1.3705393,2.5029364,1.2291981,2.518066,-0.09300274,0.22611666,1.3092012,2.2964904,1.5737511,1.6262754,1.2398483,1.4195429,0.8341605,1.9322828,1.2554231,0.86879873,0.6691684,-0.49117616,-0.05746756,3.1214542,4.0152307,-0.015003701,2.3273206,0.1605173,0.08551056,1.5768273,2.0301213,2.3574345,4.1788387,1.9701629,0.40877557,3.6297493,0.73736745,0.44718063,-0.79562,1.0478048,1.1890639
