,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
179,16.836193,17.476532,12.7835865,18.719246,18.966671,17.295488,14.781787,14.107662,16.492329,16.613525,21.402641,12.817591,16.187593,9.648502,15.938028,20.00506,4.623614,18.095112,19.374784,25.942352,11.049522,11.547154,14.476032,12.659157,16.902676,19.756653,18.107277,8.773089,22.939173,30.182976,15.758174,31.148485,21.319626,17.706333,5.736602,12.589194,16.54649,14.904765,12.493486,12.229166,16.980888,28.551498,17.362068,17.333534,18.46899,7.6444507,19.196465,20.997332,17.716295,13.340873,13.269614,26.60685,17.746002,19.03388,25.412624,17.92444,16.12822,14.154582,17.688002,4.9947915,17.868752,19.246962,14.382074,18.947905,0.28516033,22.615448,16.533335,13.305015,20.523306,23.17374,18.478308,17.785534,6.479232,19.401136,14.487452,13.285422,16.212873,8.208505,16.119608,20.592632,20.092245,17.76452,17.566988,21.18488,16.41884,19.491053,18.518772,16.973879,17.25865,20.439226,15.427158,23.322617,20.432867,26.421053,19.14173,20.668173,19.046404,21.8656,14.150693,-31.918764
180,6.146541,6.6434526,10.635731,10.645284,6.580202,7.858995,9.2523365,11.084699,-0.33057022,18.979294,9.9404125,14.567376,7.990004,13.405228,11.416723,-1.2822392,11.102438,10.089348,17.55795,11.827073,11.092173,11.523065,7.469509,16.034088,6.0919127,15.183271,13.445717,11.070244,14.577678,9.531446,12.239269,15.385239,10.284276,6.664767,8.147813,6.9002247,9.324567,4.0136256,6.8848157,12.734803,30.431643,6.3772335,2.4528127,10.8512125,3.0344284,10.082938,-1.1055552,9.356062,21.462147,7.3278146,14.620043,22.20809,9.933479,10.056316,9.547646,11.569444,15.584638,3.1792798,11.291156,11.670894,8.005084,10.990039,4.781476,11.415989,5.136313,8.119352,7.642908,12.906313,14.433361,9.686156,11.93538,38.37911,8.4089155,8.976184,10.680853,12.261193,10.906939,19.728285,27.488121,17.954912,9.13844,9.440916,11.888288,11.456932,9.172512,15.560961,10.338872,11.670747,8.5503025,14.720555,5.8395267,10.977182,13.32699,11.017471,13.888718,11.668978,10.193508,7.1680207,16.448477,12.327067
181,2.2694623,3.5961483,6.919357,0.54365057,2.8082078,2.5422878,3.1221404,-0.36302835,-3.225443,1.3884922,-0.16362563,5.6588144,2.9751453,5.313599,1.7482063,7.4408035,7.096582,11.687617,6.51764,12.11911,-0.77105576,4.1619062,2.9610589,5.1490545,-0.5739244,5.5067644,10.452841,1.5982611,0.95786214,8.069673,1.4238231,7.1391697,30.387737,-0.013948727,1.0719728,8.487833,-4.6993175,3.3281415,3.0277157,5.507994,1.2367572,0.11020975,0.94247466,7.5013723,7.011425,-0.3839541,4.77633,-0.46524543,6.7026806,1.2534382,-2.4406052,17.00126,5.72983,3.2928112,2.865979,3.0389376,1.95567,2.434325,6.1912303,0.70742106,21.11874,-2.36782,6.1522784,6.8678594,-3.5942023,4.7404838,3.4302082,1.5754678,4.407654,7.5271378,6.095126,3.1127641,3.571708,3.2729228,4.0352554,3.4090505,4.179632,2.4143395,0.40043423,10.867414,3.0252082,3.31723,3.4662094,-3.3289733,-0.909403,7.424984,11.722926,7.0603538,7.1102333,3.3398051,2.5534205,2.6835291,10.154668,-3.1799703,6.1268487,3.3338325,4.86253,7.479076,7.278147,1.7128485
182,-2.6640575,3.2814603,8.494101,7.778629,11.881032,9.533915,7.8409257,5.625599,4.712935,3.3240776,4.2287555,2.6664355,7.6270795,7.1506734,8.247582,11.717294,8.089892,6.67577,6.968769,7.1604004,6.148484,7.788039,13.256239,-1.3181443,4.1094236,4.388976,7.840736,4.5737667,7.230792,15.638825,4.838472,10.25257,17.915909,5.990133,6.168235,3.1977422,6.4806767,6.0947814,7.20509,9.694551,-16.812614,8.761489,3.8849118,5.1409507,5.728139,13.282368,9.187818,13.813793,7.180629,5.6818833,11.9494705,12.895801,5.763727,6.1927247,4.816231,7.0615954,11.653434,7.454334,8.179929,4.790417,10.402625,5.5986037,12.302159,4.654383,6.0028653,3.5571127,1.9198979,8.22487,6.981732,-1.3449228,6.658427,10.368901,1.3747132,12.7106695,6.9244757,1.9310215,6.445231,12.22402,9.640766,11.780633,6.5232935,11.47144,7.914881,7.766167,1.7926455,9.855827,7.7678037,6.9384985,14.120828,8.42252,8.65809,-6.01448,8.492474,8.1886,17.683886,6.842294,8.814546,8.143908,5.354074,7.886385
183,-4.002501,8.701644,1.2790496,6.7602534,18.668495,8.422348,10.079871,12.039137,3.6419575,2.1919708,6.4484506,6.465377,1.7688046,4.5417814,13.801167,7.951614,2.7360828,5.4110556,8.522169,22.297668,6.8396378,0.030194122,14.506852,8.367874,8.872423,11.699483,7.625159,9.979145,6.750409,9.871464,2.2712848,25.063301,24.622524,11.530262,11.3205,7.9677114,7.0215893,6.373666,5.813919,6.427215,9.888728,0.87243396,5.8229575,4.0795803,3.933013,1.2988541,2.3579977,9.808736,5.460228,8.979949,7.2237253,17.689327,6.1670046,12.122191,11.86344,10.930982,19.64544,2.0586143,10.198334,-2.5941057,9.623656,2.2956686,1.6688675,4.3599763,5.4263477,12.038666,2.1661043,12.62363,7.393967,9.543373,2.3016279,12.44852,8.053799,7.23785,5.2499557,7.8139734,10.336158,1.6491073,8.460286,3.6604455,8.922195,3.915477,5.1123843,2.6362526,4.90172,7.087166,7.085065,6.0521946,10.255215,14.412706,4.869462,5.3112526,6.510879,4.0721335,11.875916,10.899002,8.714775,6.2819347,10.917296,-4.963106
184,2.6583965,7.415313,5.133529,7.1932526,9.941665,8.278863,3.8023608,-7.164139,7.001562,10.638521,13.006135,8.834983,10.273451,16.700329,9.896857,6.814117,12.9381275,5.1400404,2.0514252,7.268165,6.723772,14.175334,10.604468,4.6756473,5.3434386,13.793585,21.980078,6.70239,17.477533,13.623532,9.263206,13.345315,-2.3126192,11.482048,13.886933,2.0486627,8.285094,7.6145225,6.3194237,19.49942,3.6646833,-9.398489,0.58378124,6.466992,8.671052,-22.245926,3.6429472,3.4715028,4.824659,2.334913,1.967402,12.527117,7.2977037,5.7333674,5.3959365,9.709315,19.041803,5.845849,12.124565,9.866234,9.101255,1.7408721,11.997834,13.31886,8.174513,9.04321,10.9087925,10.726199,4.1351256,13.461266,15.229878,0.1356855,4.720642,6.7843857,12.64036,10.018095,4.293986,10.410486,6.62159,10.503715,5.034309,10.93339,14.656329,14.74287,2.311503,7.7261157,12.4864645,6.681966,31.22839,6.893249,9.729,7.824559,10.888783,3.945112,13.430936,14.769813,7.181081,8.141459,8.617197,4.600744
185,8.551217,0.47026688,4.5361266,7.984566,9.108578,2.1474967,5.1891327,-5.2465167,5.9929323,9.545601,-0.44098303,8.592125,4.7464457,5.1848865,6.1597233,1.5171963,4.0218086,9.152277,11.992049,3.8084376,14.467825,9.339172,6.7448316,6.0897574,-4.8551497,15.121007,7.8453913,0.014470879,12.200372,7.534161,1.5253531,4.1779723,-16.711435,5.082018,7.5266104,4.1769605,5.7084117,12.008907,5.464707,15.240799,14.08327,10.674956,4.269988,1.8134298,13.394272,8.512642,12.400949,9.432447,8.936382,9.021303,-3.7160184,17.87346,6.1774616,5.1865153,6.4355793,5.360003,1.7418331,10.433029,2.8852994,10.742778,5.414515,4.7324033,6.3917184,4.8396893,11.984934,2.367876,7.7966313,10.092197,10.186276,15.841734,5.52281,-1.7657506,5.412508,12.358672,6.9982853,9.972338,-5.0418305,18.742384,5.2642655,15.862009,12.374173,12.384828,4.163406,9.793539,3.0124989,11.232081,7.4773526,7.6823034,14.801714,13.264568,7.5533166,9.841326,10.713642,11.852404,9.337976,21.380806,2.4996092,6.9718714,8.038022,6.8525567
186,6.6126738,7.7094316,6.818911,16.08007,8.690123,10.356153,13.345418,6.7770314,15.655947,14.633693,9.183885,9.492067,6.5021553,5.478817,8.79431,7.67118,8.448868,7.806051,7.5910993,13.862954,14.054743,8.994749,11.507113,9.822928,7.5942187,11.85535,14.836601,10.978091,41.01486,10.923685,7.050158,5.1954346,17.358648,1.5883003,8.032462,15.834655,10.083036,9.10315,11.594498,11.725467,9.679822,7.5743494,7.3828306,5.8691306,4.870622,6.6664314,8.604698,13.610526,10.225555,2.7948322,4.7894764,6.000358,2.751863,9.798055,12.225392,12.084654,11.442248,7.926131,8.93181,7.858538,4.6307077,5.8454576,14.829224,12.423691,9.045303,11.214945,13.582745,21.85613,11.542828,10.350693,5.035542,10.843624,7.308584,11.500263,9.853909,8.785437,11.466211,5.7431917,8.987694,8.590091,6.33747,9.918987,-2.2682517,7.905083,10.516454,10.850992,12.211377,3.594675,16.659164,2.3722205,5.199624,9.915791,8.748532,9.8801,6.1665964,10.357352,14.347864,9.629716,8.26365,4.3325806
187,6.268295,10.363017,11.912701,11.580023,8.211407,7.263364,9.834743,8.75093,9.161263,11.24423,7.456794,9.884486,6.660096,10.883686,6.668693,5.4623437,9.09016,14.720642,15.427828,10.151052,10.359015,9.056395,-6.52819,6.0160747,6.562534,12.408908,12.44524,10.305336,13.68289,3.3516543,10.280912,12.836928,14.518058,3.3495603,10.662925,25.46825,10.202737,11.770268,10.037606,5.0665784,9.725063,7.7262797,6.517331,9.1773615,4.907056,26.851715,6.377166,10.145072,18.513103,10.017446,4.3547134,5.754345,12.419989,6.104725,11.376585,5.0565295,10.87893,8.150539,12.135462,6.1114326,9.057139,5.3092947,12.5572405,13.902615,7.252966,8.237183,7.730958,27.458513,11.527277,10.454376,12.106933,12.135561,11.900018,12.271389,7.53464,14.005341,7.1215544,9.603825,18.448603,9.202417,12.25518,5.85409,7.7692323,8.429242,7.3154554,10.334288,13.405501,22.335278,9.418326,10.825628,12.073117,8.187494,9.2869,6.5890713,17.6979,11.783804,5.763619,5.72823,14.774388,5.662487
188,9.010666,12.370556,7.9016395,20.085072,7.4209847,9.100239,8.093737,11.754142,12.295712,11.575852,1.5011663,21.981764,17.992792,10.527649,5.087276,12.064175,10.69472,9.779288,14.387115,9.679159,11.637792,10.369982,-3.6451323,5.2499495,6.951307,16.827972,12.8022785,10.414302,20.86728,15.509939,13.358626,15.398047,17.601654,8.833231,11.817548,27.448608,10.634072,3.428564,8.633177,14.296779,12.523584,8.965027,9.154238,12.643087,5.6867647,9.294846,2.0577424,12.801249,10.341544,5.8797174,24.021784,13.236441,7.574613,7.2539983,10.648492,10.916271,10.453799,11.763172,11.862491,10.039497,15.990524,8.855079,16.750082,6.0915046,12.464863,5.833946,14.763559,17.735624,8.251234,17.037888,7.234823,11.472798,15.270601,11.88682,3.2379172,15.727276,6.730407,11.94993,14.476764,16.683401,6.513414,13.898711,13.477957,6.5596414,9.548737,12.923425,15.786543,17.821512,12.348154,18.85717,-1.4165564,11.953968,14.648642,11.046832,12.418278,10.797394,-1.3950074,13.232604,14.234311,9.071038
189,0.43512225,1.3309723,8.265681,3.5522687,5.4536505,3.7774746,2.1313698,5.375387,-2.4369981,5.093334,0.73718745,-2.3941538,7.5358734,6.821234,1.384159,-0.8872079,1.8236929,5.441324,5.004622,4.278127,1.2729468,11.635502,0.0659552,-0.9006032,-1.5503854,1.0080245,2.9810698,7.1903205,2.8557105,4.0512543,0.26105458,0.27426317,8.723307,2.419604,4.5775337,3.3626177,0.33178234,1.5837482,-2.619137,-1.8008006,3.5128505,1.506185,0.6289955,0.737491,4.259649,5.806645,-0.95031756,-0.7378843,3.4051719,1.7795943,2.5927217,2.826344,1.9657234,-0.53812516,0.8914766,3.0315077,3.757431,0.0334855,8.19614,0.17087474,1.6634424,-3.8981006,-6.2642193,3.3261218,3.2917435,3.0123405,0.32334763,-0.47576916,0.836447,2.6743934,3.6652262,-0.41960898,2.690319,-2.027998,0.7728245,2.635999,5.1241274,1.4602151,7.059378,5.7420783,-0.5706933,-6.01408,0.51714194,-3.8484695,3.2334619,1.7945347,3.7862751,2.565256,7.380341,3.9050686,1.0231313,2.562586,-6.051402,0.6022053,4.9219575,1.8453468,-0.2068693,-1.2090646,1.5998722,1.2340525
190,3.9535549,7.258525,12.340473,12.769464,8.815073,8.317805,4.4144273,6.9916553,10.497157,4.87288,3.5447078,6.986353,12.579469,8.385868,9.230367,6.1424575,8.935566,9.423868,13.992164,5.8916326,10.646295,16.66866,14.264372,3.1638894,11.023642,7.7927675,10.623604,9.355594,23.43086,-1.1082332,4.7953186,10.517259,11.327212,7.2772236,3.9556715,3.9971716,9.675953,5.7483506,6.9184484,10.033588,7.7983975,8.736283,8.927297,8.467775,3.7768054,9.892551,6.5005107,8.10633,13.559559,5.903692,-36.47091,12.53501,10.198551,8.558223,0.20777181,9.14264,14.624565,4.2928843,11.891997,3.1771674,10.3477125,4.752425,20.443275,11.59979,8.505635,8.268211,6.844914,15.163099,8.133249,13.735124,9.876654,7.0709867,10.829855,7.9399667,9.302467,1.9231272,8.497812,12.613309,7.4057918,9.1361,6.3980646,12.811104,19.853168,11.912193,5.289676,5.1157627,5.0495343,5.85489,5.668602,17.980865,0.6821819,16.27778,0.087862246,5.568688,12.232308,16.349148,4.3900504,-11.028805,18.081617,8.137723
191,5.2608056,15.763644,6.088038,6.522118,5.3925686,0.5629202,9.212847,7.751357,7.405808,6.381727,-3.191063,7.7832384,9.240306,7.912918,6.626157,4.928656,9.171939,5.794946,-0.7040943,6.7939444,5.5509944,6.435315,8.471911,4.969526,15.2484665,11.734953,8.552483,2.6189678,10.343152,4.4264107,6.3977375,7.5675263,5.6039457,4.1323557,9.265728,4.3055224,2.511951,6.482068,1.5188158,10.856931,-9.410011,2.225931,6.946123,4.8315983,2.9465203,7.8143554,8.191517,6.649737,7.9854927,6.4146094,3.5203068,7.129983,1.840306,4.5022364,4.4971933,2.9628024,9.247037,1.7341075,3.5857098,28.95496,9.760064,3.4963171,-4.562326,7.3923974,-1.6835654,11.466551,5.492169,7.235407,9.450639,8.5377445,7.185441,-0.78148615,4.0418267,6.4733806,5.8250785,8.33339,10.52685,7.5358047,16.888,11.132462,6.968482,7.7310185,6.199942,-1.4074403,9.72432,10.124638,10.52641,7.487621,6.4539976,2.5041416,-1.5839465,4.364453,8.529323,6.9802895,8.849552,-1.3971667,4.3542347,3.0673363,7.432869,4.4819813
192,17.143356,14.931688,25.10948,23.623192,18.900331,16.30826,18.178741,14.322144,23.036337,16.476992,9.594075,13.799606,21.487328,22.72475,13.407383,13.887397,16.155972,22.079996,18.372726,22.40546,33.33889,32.522923,17.332253,15.461456,18.332743,18.445051,16.797413,22.069485,20.771387,15.824163,11.659703,29.31252,17.438707,23.252161,20.706234,19.149961,19.027206,17.864166,19.481617,17.293175,18.504942,12.033041,17.25488,19.923573,21.258718,26.985266,19.923048,25.63303,19.611113,17.602274,16.168045,25.741861,16.758432,26.31214,26.465357,16.072773,20.470398,17.927956,15.021784,16.258595,23.442856,17.952581,19.295954,-4.371674,14.936021,21.20833,17.713709,28.128368,23.537289,27.230417,17.81858,18.074957,25.22538,6.6131945,15.402251,20.362158,17.330091,17.264618,23.597,20.511621,24.225492,21.561201,18.949863,19.81853,23.315586,18.457293,21.852541,6.1883655,17.391394,-2.6068442,-18.001942,18.812117,21.244013,16.999308,16.117142,22.330458,18.326765,17.021854,23.414268,15.575072
193,15.069714,24.232956,24.090847,16.988672,21.665058,19.2267,11.691172,21.50065,19.00462,17.014984,11.902706,11.181721,15.075588,16.41287,21.997988,17.084496,17.457117,10.441644,16.96315,26.917145,17.788738,20.390947,16.145666,14.449124,15.512986,22.186186,22.340212,11.398662,20.147453,15.149313,15.14251,16.662437,11.909867,13.28634,11.635435,22.315811,15.587214,14.50877,17.802862,15.270845,15.491081,22.025772,10.382065,19.197937,17.256506,20.473501,18.128155,5.8134456,20.55951,18.861395,20.54107,25.960938,22.035046,19.537497,24.182749,17.771711,17.669172,22.73742,18.807425,39.232918,30.822947,25.340729,14.066103,14.789729,14.683134,23.8874,16.675787,16.784771,21.353746,19.363232,17.449163,19.029299,15.315785,16.62381,8.737055,18.29198,23.31031,21.351915,15.816171,16.42534,16.758387,10.333688,16.486713,11.157207,17.84099,18.212496,27.46631,15.589423,18.833208,16.71899,15.8315,16.143908,20.8906,17.66439,20.05162,21.890442,15.001954,19.889105,17.733932,16.468662
194,8.276168,14.139924,8.4168625,6.7343645,6.7212005,9.362498,7.9095926,6.376296,11.154897,14.057028,11.383074,14.578594,7.0486465,12.374627,3.8099363,6.7342467,17.487703,11.327186,15.98528,6.833433,8.352608,9.062806,5.8525305,8.3710985,9.350107,12.217552,11.199108,23.000845,19.750849,7.6070323,7.121831,8.421037,9.925936,27.094156,9.400174,11.234313,7.694377,2.4443781,17.745512,0.7217161,6.131115,9.482914,6.9495244,9.703693,12.915897,11.2591,5.7571254,10.503912,5.3865285,13.03522,8.758826,18.433826,9.472182,8.292468,5.2571354,20.089115,7.1280107,3.3384905,6.3491874,16.40525,13.467126,9.433242,22.9281,8.83182,3.994432,6.1541443,-5.180534,12.466125,16.398586,7.142907,11.834792,8.48574,9.009234,12.050175,6.8738475,21.361568,11.273257,24.725431,-0.0547346,9.817714,7.4520645,11.702138,16.596012,10.156845,5.801578,5.3915234,10.093418,8.655971,7.5233808,9.453807,0.9930544,15.134147,10.212471,10.421265,2.3118596,12.609524,1.7355518,7.07656,10.769286,27.033384
195,0.072649814,7.761267,2.6688852,5.9791427,2.44938,10.341499,7.7578454,7.2940865,6.8314614,6.4690876,9.805624,11.361959,8.203269,6.2151403,9.5198555,8.72185,13.907608,6.4141936,5.611403,12.377671,7.9913807,8.931076,-2.0983582,12.615448,8.883352,11.426341,7.2189236,4.5250363,19.54961,7.5851593,10.01735,5.4977655,10.413643,12.521733,5.4704943,7.779672,9.298691,10.043478,25.660131,6.4936996,4.2327576,7.389401,14.291671,7.013882,7.1745086,7.7641573,5.2606797,9.63284,8.956872,5.584131,6.216331,9.848006,12.162427,9.545693,4.779565,8.508395,6.062199,10.749116,2.7014735,16.173418,18.38862,9.7384,23.991909,8.268083,7.3823857,7.2159185,6.998227,14.99589,2.8745654,7.6098905,5.170563,11.177184,9.782158,6.650055,4.7668853,10.660331,7.985073,4.2284455,0.3815804,9.932519,8.006209,10.923199,7.728808,9.110463,6.86169,6.5937176,7.1268454,5.792238,10.337729,9.802354,7.1455026,13.949609,3.1999536,6.2017426,9.545437,8.78697,8.617296,5.0292673,8.443967,7.4710307
196,-6.4016156,24.539625,4.9206896,9.190255,10.118214,3.4018633,8.415909,4.2893667,6.2747626,-2.900621,4.131669,8.543726,0.8286112,7.7799325,5.511918,0.7730937,23.781733,3.5915716,5.24893,15.862889,4.1008043,12.260614,2.512845,4.239933,3.3453557,1.1898774,0.17430341,4.6145043,9.524203,5.9134192,0.0730616,7.3340096,6.9975944,7.4202566,6.353354,8.71187,5.1627555,3.786823,9.664213,11.065593,3.5956228,7.0915017,1.689118,9.064586,7.3804097,9.113127,5.8028526,11.736257,7.7534103,10.266258,4.0657997,-1.4525114,7.8324533,4.1516547,5.577513,2.997978,3.6778057,4.9701552,9.008715,8.755186,19.515072,6.7058268,21.831264,6.5393233,7.4530854,10.769347,7.9767885,-4.801677,4.775592,7.5558233,13.278201,6.409844,7.744411,4.2525234,-1.7727524,3.894539,8.948706,7.9831357,2.3351564,7.1996417,7.807799,5.0982985,6.131281,10.366112,5.150392,6.8885574,3.728424,10.002475,15.045985,3.8663275,3.670766,3.3470204,5.1934566,2.0756147,7.6353574,8.401803,8.579221,6.1963716,11.100018,-0.049280677
197,14.250658,18.398607,13.688978,10.155721,12.227402,11.561234,14.526666,11.418421,13.222343,12.728578,10.909621,11.754661,9.657281,-1.7004184,3.7216632,7.721094,11.29231,4.781763,9.53853,15.496005,9.5501375,6.6481237,13.40475,12.106238,6.580137,9.279887,5.7496204,4.2884717,9.687228,17.444363,8.769321,18.708353,8.23096,12.215787,11.550346,3.7668824,8.813864,10.619709,11.694433,15.722498,4.379121,34.576653,11.627681,5.401396,13.749545,14.335011,11.927623,5.77528,9.417762,11.210993,10.635288,18.180527,10.143795,-9.553967,13.953352,-1.5127923,11.257442,-10.503687,11.977263,9.321821,20.403112,14.150578,18.112274,12.42356,5.370222,5.21501,8.448149,18.651949,11.378278,16.505941,11.79839,10.005847,8.890373,9.356449,18.21139,14.738872,8.761888,-4.347107,13.284231,13.73689,13.5127535,12.10767,9.532195,8.154555,8.907112,3.9311144,13.027631,17.726372,11.19056,10.108955,7.619996,11.798713,15.277007,8.535688,15.349301,5.5390677,12.356042,4.4800143,31.691423,8.711578
198,9.468212,13.874759,7.161658,12.272933,-0.39646408,3.8974822,7.427877,6.793589,14.77523,16.005547,3.9062445,12.220131,15.271984,8.971227,26.852324,29.25225,15.286636,7.7699122,6.4306917,12.019455,5.866152,3.1691084,8.532735,6.766005,6.225896,4.207423,11.735699,2.319664,14.7917795,7.3924785,8.28832,9.568068,1.6061549,7.9110913,7.42025,16.681664,10.071245,9.325187,11.541132,25.927649,3.392198,6.331535,9.780844,0.05288406,8.892574,11.618214,6.9599195,3.7977211,8.948684,11.462431,6.366793,7.112403,11.669763,4.7719955,-2.0605032,13.89521,8.574122,8.361302,7.3227315,7.2832575,15.700194,-2.9291866,22.195854,7.1069756,10.94839,9.858648,7.4693737,7.948285,-2.760849,4.772001,8.503944,9.030808,5.550601,4.4251227,8.21572,11.536726,7.3286614,11.991466,10.5024,4.0053835,9.553963,5.8737593,10.175588,1.9311762,9.072533,0.17824855,5.695926,6.676845,12.3779955,6.661136,5.6981745,8.613136,2.5435324,10.022169,8.510852,8.931336,5.3918347,8.851325,6.650952,7.5980115
199,9.570862,22.209293,3.218881,9.908263,11.404109,7.690278,8.934637,7.314448,-12.119828,13.437946,7.9149647,6.7728863,10.526965,10.693343,9.518586,14.6584215,7.893121,13.393293,11.784434,18.868612,13.251749,10.957923,10.312029,10.227093,9.857397,12.340336,11.127559,11.862143,29.943254,10.141267,9.365397,9.703157,11.33386,13.321317,10.722317,5.728711,10.594523,8.005462,14.412295,19.164207,10.025675,-9.777123,10.632828,13.44564,10.297886,11.583285,16.178024,10.853833,14.338962,11.904557,10.202611,14.89349,8.011699,12.182786,12.563551,11.74519,9.923829,15.367508,12.988383,10.704519,12.966861,14.013982,10.112645,4.9431458,18.993076,9.300046,5.9389596,17.489216,7.185859,13.401834,8.579681,1.6957769,12.071257,12.526884,9.165011,8.054994,10.046735,17.881664,13.680405,9.588538,-7.260069,9.56209,13.536215,10.600547,11.272973,8.077825,8.882847,13.129209,16.69628,10.303348,7.574701,5.8795743,13.703752,11.789106,11.29144,9.862163,7.0278926,9.382871,14.688626,19.018797
